case_id,model,t_star,pitch_deg,experiment_CL,prediction_CL,prediction_CD_diagnostic_only,ldvm_delta_CL,shed_lev
slow_pitch,fluxv_v4b,2.3000000000000003,17.25000000957077,1.2979627710000001,1.8644229014171145,0.4522580907992073,0.23713344128020236,True
slow_pitch,fluxv_v4b,2.31,17.325000008834913,1.305204731,1.7342017628257478,0.41359826783041254,0.10230750834704126,True
slow_pitch,fluxv_v4b,2.32,17.40000000815563,1.309485938,1.7760820697263373,0.4284977105934864,0.13958541375224645,True
slow_pitch,fluxv_v4b,2.33,17.47500000752857,1.317598836,1.7783622370567016,0.43104879168525334,0.13726458129582234,True
slow_pitch,fluxv_v4b,2.34,17.55000000694972,1.322037805,1.8046960011660333,0.4412140905665634,0.15899996335524358,True
slow_pitch,fluxv_v4b,2.35,17.625000006415373,1.322621312,1.764486762165648,0.43031393494941683,0.11419437548121034,True
slow_pitch,fluxv_v4b,2.36,17.700000005922103,1.331183725,1.7916126648457578,0.44078539388391513,0.136725354455727,True
slow_pitch,fluxv_v4b,2.37,17.775000005466755,1.336943148,1.7854427863325415,0.44066236277166,0.12596363117136658,True
slow_pitch,fluxv_v4b,2.38,17.850000005046414,1.341224355,1.6764834136833509,0.40741901081307236,0.012414071344321653,True
slow_pitch,fluxv_v4b,2.39,17.92500000465839,1.345505561,1.713400033112783,0.42104622306085954,0.04474216118918985,True
slow_pitch,fluxv_v4b,2.4,18.00000000430019,1.353331028,1.8306990429126124,0.4608992971748965,0.15745577832935326,True
slow_pitch,fluxv_v4b,2.41,18.07500000396953,1.360119151,1.8433318170171782,0.46693046886547795,0.16550463520278674,True
slow_pitch,fluxv_v4b,2.42,18.15000000366429,1.364400357,1.8481998065623002,0.4704522781161675,0.16579081801712217,True
slow_pitch,fluxv_v4b,2.43,18.22500000338251,1.368681564,1.820138135347739,0.4631462357664825,0.13315010860349635,True
slow_pitch,fluxv_v4b,2.44,18.300000003122392,1.372962771,1.8511826130047382,0.4753045135767937,0.15961704643864355,True
slow_pitch,fluxv_v4b,2.45,18.375000002882267,1.377989569,1.7354314172908036,0.43879196819982363,0.03929088935868472,True
slow_pitch,fluxv_v4b,2.46,18.450000002660598,1.386551982,1.6094227386931113,0.3985205646965455,-0.09129036613097088,True
slow_pitch,fluxv_v4b,2.47,18.525000002455965,1.391857567,1.7132713915899653,0.4349012974113309,0.007987231053386619,True
slow_pitch,fluxv_v4b,2.48,18.60000000226706,1.396138774,1.6922912159675576,0.4295758487731817,-0.0175609389881698,True
slow_pitch,fluxv_v4b,2.49,18.675000002092673,1.40041998,1.691600059516672,0.43104578319753695,-0.022818104917282256,True
slow_pitch,fluxv_v4b,2.5,18.75000000193168,1.404701187,1.651954334193326,0.419288554069496,-0.06702829587591563,True
slow_pitch,fluxv_v4b,2.5100000000000002,18.825000001783067,1.4112105230000005,1.4989652483767595,0.3687771578832981,-0.22457828847495584,True
slow_pitch,fluxv_v4b,2.52,18.900000001645864,1.418856616,1.6524349892206818,0.42274090759950567,-0.07566788430708182,True
slow_pitch,fluxv_v4b,2.5300000000000002,18.975000001519202,1.4188566160000002,1.6506497383621057,0.4237696423928923,-0.08201045313344546,True
slow_pitch,fluxv_v4b,2.54,19.050000001402267,1.421826014,1.612414665385928,0.4122078158215643,-0.12479967774905709,True
slow_pitch,fluxv_v4b,2.5500000000000003,19.125000001294318,1.4261072210000003,1.6030200870085851,0.41053304852744765,-0.13874681530518362,True
slow_pitch,fluxv_v4b,2.56,19.20000000119465,1.430388428,1.6481196338645128,0.42780727548590725,-0.09819731934637554,True
slow_pitch,fluxv_v4b,2.57,19.27500000110263,1.434669635,1.7055488132318466,0.4495257841751953,-0.045315432330927954,True
slow_pitch,fluxv_v4b,2.58,19.350000001017673,1.437010143,1.647695768566453,0.4309270222666519,-0.10771415465677367,True
slow_pitch,fluxv_v4b,2.59,19.425000000939235,1.437180873,1.6474836809726132,0.4324855574300418,-0.11246890748018962,True
slow_pitch,fluxv_v4b,2.6,19.50000000086681,1.441462079,1.693645206288577,0.45046460117845755,-0.07084771173392528,True
slow_pitch,fluxv_v4b,2.61,19.575000000799935,1.448425254,1.6514265827509744,0.43715057669883006,-0.11760502804516065,True
slow_pitch,fluxv_v4b,2.62,19.650000000738185,1.456075669,1.722822546927748,0.46428155172492425,-0.05074422563992248,True
slow_pitch,fluxv_v4b,2.63,19.72500000068116,1.460356875,1.8213086986145461,0.5013349976930317,0.04320866210560942,True
slow_pitch,fluxv_v4b,2.64,19.800000000628494,1.464638082,1.7724646032302953,0.48563611325999245,-0.010166799389639276,True
slow_pitch,fluxv_v4b,2.65,19.875000000579856,1.468919289,1.755929737759533,0.48147422884422725,-0.031229445199895657,True
slow_pitch,fluxv_v4b,2.66,19.95000000053493,1.473200496,1.755242596236685,0.48301420460667843,-0.03644268280619943,True
slow_pitch,fluxv_v4b,2.67,20.025000000493424,1.477481702,1.6392286532617237,0.4425192093196354,-0.1569803131902745,True
slow_pitch,fluxv_v4b,2.68,20.100000000455086,1.484157446,1.6091508465563427,0.433128950069742,-0.19157865247824574,True
slow_pitch,fluxv_v4b,2.69,20.17500000041966,1.491470724,1.6975010890836895,0.4671619580640733,-0.10774723656227761,True
slow_pitch,fluxv_v4b,2.7,20.250000000386922,1.491470724,1.6433452501443169,0.4488845648563544,-0.16641896831006706,True
slow_pitch,fluxv_v4b,2.71,20.325000000356656,1.500878141,1.612944269740173,0.43924493528984554,-0.20133313240686557,True
slow_pitch,fluxv_v4b,2.72,20.40000000032868,1.510990088,1.634993532280289,0.44901907071626845,-0.1837953259887513,True
slow_pitch,fluxv_v4b,2.73,20.47500000030281,1.515271294,1.5568993459671472,0.42146769963039127,-0.26639749534311014,True
slow_pitch,fluxv_v4b,2.74,20.55000000027887,1.523429576,1.6701635640134194,0.4654186984689056,-0.15763901154813934,True
slow_pitch,fluxv_v4b,2.75,20.625000000256723,1.527777778,1.573834260816076,0.43082078761720766,-0.25847229993796106,True
slow_pitch,fluxv_v4b,2.7600000000000002,20.70000000023622,1.5281149150000002,1.595103446841292,0.44037386740089574,-0.24170307273491792,True
slow_pitch,fluxv_v4b,2.77,20.775000000217226,1.532396121,1.695638954174389,0.4800596739144841,-0.14566575024063902,True
slow_pitch,fluxv_v4b,2.7800000000000002,20.85000000019963,1.5395257030000005,1.7251897587377805,0.49301027924427765,-0.12061084968032532,True
slow_pitch,fluxv_v4b,2.79,20.9250000001833,1.548088117,1.6701036186242983,0.4736887225002926,-0.18018932102619595,True
slow_pitch,fluxv_v4b,2.8000000000000003,21.00000000016815,1.55665053,1.7327088534088748,0.4993776979118056,-0.12207462225369176,True
slow_pitch,fluxv_v4b,2.81,21.07500000015408,1.558033656,1.5871400613129243,0.4450314764926018,-0.2721311237478064,True
slow_pitch,fluxv_v4b,2.82,21.150000000140995,1.561673006,1.637516057303015,0.4660531637356453,-0.22623973243497442,True
slow_pitch,fluxv_v4b,2.83,21.22500000012881,1.570185713,1.666433811362025,0.4788909149469255,-0.20180476669798825,True
slow_pitch,fluxv_v4b,2.84,21.30000000011745,1.57446692,1.6412701859501144,0.470731172608036,-0.23144779415610234,True
slow_pitch,fluxv_v4b,2.85,21.375000000106844,1.576187183,1.623078826601055,0.46522399936070136,-0.2541159332061915,True
slow_pitch,fluxv_v4b,2.86,21.450000000096924,1.577769133,1.6698757674567102,0.4851943035571561,-0.21179393466417756,True
slow_pitch,fluxv_v4b,2.87,21.525000000087626,1.586331547,1.7141726644140098,0.5043216651912454,-0.17196802031626723,True
slow_pitch,fluxv_v4b,2.88,21.600000000078882,1.588289534,1.7195861251125422,0.5081868794421709,-0.17102341645396624,True
slow_pitch,fluxv_v4b,2.89,21.675000000070646,1.589821778,1.69601217133646,0.5005465428511944,-0.1990641012931223,True
slow_pitch,fluxv_v4b,2.9,21.75000000006286,1.594102985,1.715605926385374,0.5100586653892649,-0.18393306544143648,True
slow_pitch,fluxv_v4b,2.91,21.825000000055482,1.598384192,1.7403253376411325,0.5216814580729046,-0.16367449079293883,True
slow_pitch,fluxv_v4b,2.92,21.900000000048458,1.604938912,1.6702775011764839,0.4952829379102663,-0.2381804719777748,True
slow_pitch,fluxv_v4b,2.93,21.975000000041746,1.612997781,1.7113003811559415,0.5134914329070064,-0.20161221482056846,True
slow_pitch,fluxv_v4b,2.94,22.050000000035293,1.617278988,1.69270811154236,0.5076767047183072,-0.22465720396589312,True
slow_pitch,fluxv_v4b,2.95,22.125000000029075,1.621560195,1.7188169556987403,0.5199798397405029,-0.20299780770676673,True
slow_pitch,fluxv_v4b,2.96,22.200000000023042,1.625841402,1.7010306039244187,0.514449524995807,-0.22523058949739216,True
slow_pitch,fluxv_v4b,2.97,22.27500000001715,1.630122608,1.7419134927982685,0.5328955186562937,-0.18879220674682728,True
slow_pitch,fluxv_v4b,2.98,22.350000000011374,1.630647764,1.6727053637138263,0.5062041081224982,-0.26244097705190017,True
slow_pitch,fluxv_v4b,2.99,22.42500000000567,1.632633846,1.5768111744202242,0.4682873750489275,-0.36277330762629584,True
slow_pitch,fluxv_v4b,3.0,22.5,1.63669894,1.7393101359899619,0.537105118216358,-0.20471054293970048,True
slow_pitch,fluxv_v4b,3.0100000000000002,22.574999999994333,1.6366989399999998,1.5866363830585781,0.4753915004125925,-0.3618160211794771,True
slow_pitch,fluxv_v4b,3.02,22.649999999988626,1.633971588,1.7692295933765063,0.5531090245701761,-0.18365256797451135,True
slow_pitch,fluxv_v4b,3.0300000000000002,22.72499999998285,1.6328816560000003,1.7283358064995171,0.5377860887338419,-0.22897358142748211,True
slow_pitch,fluxv_v4b,3.04,22.79999999997696,1.642871139,1.6256944603771266,0.49638256303200734,-0.33603819404028595,True
slow_pitch,fluxv_v4b,3.0500000000000003,22.874999999970928,1.6528606210000005,1.792368214271306,0.5682859885068214,-0.17378571815487837,True
slow_pitch,fluxv_v4b,3.06,22.949999999964703,1.662850104,1.7478492486122752,0.5512752822414718,-0.22272283176138954,True
slow_pitch,fluxv_v4b,3.0700000000000003,23.02499999995826,1.672839586,1.7084238502122786,0.5362926030081061,-0.26656294328722663,True
slow_pitch,fluxv_v4b,3.08,23.099999999951542,1.673005994,1.670095050990036,0.5216544167499939,-0.3093044469560134,True
slow_pitch,fluxv_v4b,3.09,23.174999999944514,1.680325755,1.7124512715984257,0.5414386725648588,-0.2713571879262511,True
slow_pitch,fluxv_v4b,3.1,23.24999999993714,1.691159521,1.7079541183749638,0.5412242303781203,-0.280260406850162,True
slow_pitch,fluxv_v4b,3.11,23.32499999992935,1.691159521,1.6796977544529588,0.5307498491408575,-0.31292080768867103,True
slow_pitch,fluxv_v4b,3.12,23.399999999921118,1.697521899,1.7568468745372718,0.5658027130935965,-0.2401713556652964,True
slow_pitch,fluxv_v4b,3.13,23.474999999912377,1.701850651,1.7198332712328375,0.5515143845704319,-0.2815822836530634,True
slow_pitch,fluxv_v4b,3.14,23.549999999903076,1.697569444,1.7223013500442212,0.5543180812315558,-0.2835091861474062,True
slow_pitch,fluxv_v4b,3.15,23.624999999893156,1.705055613,1.7873031955647578,0.5844843510114902,-0.22289790319360037,True
slow_pitch,fluxv_v4b,3.16,23.699999999882547,1.713618027,1.6755138625517532,0.5372462643728366,-0.3390757267562029,True
slow_pitch,fluxv_v4b,3.17,23.774999999871188,1.72179792,1.7067325933267679,0.5526585499801235,-0.31224252413989717,True
slow_pitch,fluxv_v4b,3.18,23.84999999985901,1.726079126,1.7022192488805232,0.5523726553051718,-0.3211375241741702,True
slow_pitch,fluxv_v4b,3.19,23.92499999984592,1.733254092,1.7561284599655484,0.5779911326528092,-0.27160787685617227,True
slow_pitch,fluxv_v4b,3.2,23.99999999983185,1.739568926,1.772155783367387,0.5869133201984816,-0.2599565227688302,True
slow_pitch,fluxv_v4b,3.21,24.074999999816697,1.739568926,1.7690931699364065,0.5873569531541942,-0.2673917925337862,True
slow_pitch,fluxv_v4b,3.22,24.14999999980038,1.746838981,1.7063201624881925,0.561017484330583,-0.33453534477779057,True
slow_pitch,fluxv_v4b,3.23,24.224999999782774,1.753536336,1.725892623155353,0.5715330377556288,-0.31932918944078514,True
slow_pitch,fluxv_v4b,3.24,24.299999999763784,1.757817543,1.7026672011560597,0.5627858299321677,-0.3469181767026689,True
slow_pitch,fluxv_v4b,3.25,24.374999999743277,1.762098749,1.7393850402309579,0.5811240840868002,-0.31456177172669997,True
slow_pitch,fluxv_v4b,3.2600000000000002,24.44999999972113,1.7663799560000002,1.7932307043033584,0.6073686694930478,-0.2650726444302049,True
slow_pitch,fluxv_v4b,3.27,24.524999999697194,1.770661163,1.711654595741042,0.5719956418337212,-0.35100313582031767,True
slow_pitch,fluxv_v4b,3.2800000000000002,24.599999999671322,1.7749423700000004,1.7087610424693018,0.5723878908264853,-0.3582483025579997,True
slow_pitch,fluxv_v4b,3.29,24.67499999964334,1.78591877,1.7186306632340234,0.5786363827454901,-0.35272596466094125,True
slow_pitch,fluxv_v4b,3.3000000000000003,24.74999999961308,1.7924518789999997,1.7533156027945838,0.5963549764231678,-0.322386134588048,True
slow_pitch,fluxv_v4b,3.31,24.82499999958034,1.788170672,1.7491912513065484,0.5962312819800142,-0.33085217517293253,True
slow_pitch,fluxv_v4b,3.3200000000000003,24.899999999544914,1.7961560630000004,1.6928489250463414,0.5718567035069027,-0.3915324398430796,True
slow_pitch,fluxv_v4b,3.33,24.974999999506576,1.804718476,1.7424967490345216,0.5966693281931028,-0.34622036154115093,True
slow_pitch,fluxv_v4b,3.34,25.049999999465072,1.812731962,1.786813247714368,0.6191498597455607,-0.30623552440377577,True
slow_pitch,fluxv_v4b,3.35,25.124999999420144,1.817013169,1.7521866048485255,0.6047503187290355,-0.34519067112124713,True
slow_pitch,fluxv_v4b,3.36,25.199999999371506,1.824354541,1.743834976626125,0.6026031706647691,-0.3578685912125389,True
slow_pitch,fluxv_v4b,3.37,25.274999999318844,1.830336561,1.8070175143845635,0.6342075093052278,-0.2990075847995066,True
slow_pitch,fluxv_v4b,3.38,25.349999999261815,1.830336561,1.7748265537577694,0.6208288761139986,-0.33551752506522853,True
slow_pitch,fluxv_v4b,3.39,25.42499999920006,1.837939431,1.7776100426261308,0.6239722427608956,-0.3370504641293174,True
slow_pitch,fluxv_v4b,3.4,25.499999999133188,1.842438912,1.8357568132263573,0.6535339006133923,-0.2832153131357996,True
slow_pitch,fluxv_v4b,3.41,25.57499999906077,1.842438912,1.7725462151973757,0.6252019105419664,-0.3507352773700304,True
slow_pitch,fluxv_v4b,3.42,25.649999998982327,1.842438912,1.8216943899101292,0.6506207268012245,-0.3058932474518394,True
slow_pitch,fluxv_v4b,3.43,25.72499999889737,1.845211647,1.8396047035605392,0.6611490098837384,-0.2922848701800281,True
slow_pitch,fluxv_v4b,3.44,25.79999999880535,1.849492854,1.7827132553944185,0.6355736204785332,-0.3534759823420688,True
slow_pitch,fluxv_v4b,3.45,25.87499999870569,1.853774061,1.8808195910399526,0.6849949979210552,-0.25966540706316477,True
slow_pitch,fluxv_v4b,3.46,25.949999998597733,1.854541263,1.8172121498450435,0.6560361538871775,-0.32756501298082463,True
slow_pitch,fluxv_v4b,3.47,26.0249999984808,1.856285299,1.8370700866052498,0.6676243408401312,-0.31199694966518854,True
slow_pitch,fluxv_v4b,3.48,26.099999998354136,1.860566505,1.8736152700542885,0.6874541133542598,-0.2797370413985225,True
slow_pitch,fluxv_v4b,3.49,26.174999998216936,1.864847712,1.8282073090728643,0.667121104383051,-0.3294273074501668,True
slow_pitch,fluxv_v4b,3.5,26.24999999806832,1.869128919,1.8758847009680943,0.6925442772672388,-0.28602991053792737,True
slow_pitch,fluxv_v4b,3.5100000000000002,26.324999997907327,1.87269479,1.8629300065172092,0.6881269311670795,-0.3032592947689723,True
slow_pitch,fluxv_v4b,3.52,26.399999997732937,1.87269479,1.8811719921080075,0.6991527884948686,-0.2892896670315047,True
slow_pitch,fluxv_v4b,3.5300000000000002,26.474999997544035,1.8759213640000003,1.8702726660648465,0.695724895359972,-0.3044583527363594,True
slow_pitch,fluxv_v4b,3.54,26.549999997339402,1.88020257,1.9088562144319914,0.7169889255364512,-0.2701394784271818,True
slow_pitch,fluxv_v4b,3.5500000000000003,26.624999997117737,1.884483777,1.8866670921325501,0.707912705116009,-0.29659092423141153,True
slow_pitch,fluxv_v4b,3.56,26.699999996877608,1.884797142,1.9175649451307115,0.7254648515618686,-0.26995169613935793,True
slow_pitch,fluxv_v4b,3.5700000000000003,26.774999996617495,1.884797142,1.9096576536569607,0.7235393150735814,-0.2821135591533638,True
slow_pitch,fluxv_v4b,3.58,26.84999999633571,1.885225046,1.9283430090012939,0.7350492666704682,-0.2676804062583073,True
slow_pitch,fluxv_v4b,3.59,26.92499999603047,1.889506253,1.9204755566501563,0.733137184636899,-0.27979564985960714,True
slow_pitch,fluxv_v4b,3.6,26.99999999569981,1.89378746,1.9270357779818517,0.7385512279136279,-0.27747981117961745,True
slow_pitch,fluxv_v4b,3.61,27.074999995341607,1.898068666,1.9413022705524734,0.747925632666494,-0.2674553137084465,True
slow_pitch,fluxv_v4b,3.62,27.149999994953586,1.902349873,1.9363663109734373,0.7475026375727807,-0.27662813248923135,True
slow_pitch,fluxv_v4b,3.63,27.224999994533245,1.899270257,1.9428667645388584,0.7529471029290016,-0.27436178674614864,True
slow_pitch,fluxv_v4b,3.64,27.299999994077897,1.900720378,1.9453283495655898,0.756328451925157,-0.2761315581623466,True
slow_pitch,fluxv_v4b,3.65,27.37499999358463,1.909001844,1.9425883723415562,0.7570276931004412,-0.2830977101119505,True
slow_pitch,fluxv_v4b,3.66,27.44999999305028,1.909001844,1.9623526321147602,0.7694074078692021,-0.2675571978026214,True
slow_pitch,fluxv_v4b,3.67,27.52499999247143,1.914305267,1.9703088992345352,0.775700362076053,-0.26382120845693513,True
slow_pitch,fluxv_v4b,3.68,27.59999999184437,1.921104195,1.9804345261571659,0.7831562125926199,-0.25791132898774577,True
slow_pitch,fluxv_v4b,3.69,27.674999991165087,1.921104195,1.9903147555389988,0.7905167863572262,-0.25224440160197653,True
slow_pitch,fluxv_v4b,3.7,27.74999999042923,1.921104195,2.006549414377154,0.8012554909953042,-0.24021884476358787,True
slow_pitch,fluxv_v4b,3.71,27.824999989632087,1.924350219,2.012559841723556,0.8066536632333867,-0.23841365281671884,True
slow_pitch,fluxv_v4b,3.72,27.899999988768553,1.932912633,2.0164002768717677,0.8109227753813695,-0.2387759894944797,True
slow_pitch,fluxv_v4b,3.73,27.974999987833105,1.933206547,2.023746339087895,0.8170696862523676,-0.2356277569083247,True
slow_pitch,fluxv_v4b,3.74,28.049999986819746,1.935570828,2.0248033101935365,0.8198909559706853,-0.2387654247871739,True
slow_pitch,fluxv_v4b,3.75,28.12499998572198,1.939257722,2.0395514740104796,0.8300337055226151,-0.22820941834156772,True
slow_pitch,fluxv_v4b,3.7600000000000002,28.1999999845328,1.9392577220000002,2.0515114174315854,0.838735244846138,-0.22043593607436984,True
slow_pitch,fluxv_v4b,3.77,28.274999983244562,1.942363272,2.0670017309146687,0.8493759370745682,-0.2091295811937776,True
slow_pitch,fluxv_v4b,3.7800000000000002,28.349999981849038,1.945308898,2.0821865554887133,0.8599049428082162,-0.1981254976561166,True
slow_pitch,fluxv_v4b,3.79,28.42499998033729,1.945308898,2.0807784369832127,0.8615072988395966,-0.2037093312338913,True
slow_pitch,fluxv_v4b,3.8000000000000003,28.49999997869963,1.9491557170000002,2.074906153735675,0.8606810646905277,-0.2137548091434348,True
slow_pitch,fluxv_v4b,3.81,28.57499997692557,1.953436924,2.0653145525759538,0.8578110063024398,-0.22751563965128957,True
slow_pitch,fluxv_v4b,3.8200000000000003,28.649999975003762,1.9577181300000002,2.0633969018181566,0.8591033090256954,-0.2335981761617521,True
slow_pitch,fluxv_v4b,3.83,28.724999972921893,1.961999337,2.07600515330413,0.8683500425683772,-0.22515227223032735,True
slow_pitch,fluxv_v4b,3.84,28.79999997066663,1.963462425,2.091467361310429,0.879211434361634,-0.21384768700241588,True
slow_pitch,fluxv_v4b,3.85,28.87499996822353,1.964510575,2.0975570831096118,0.8849584422302251,-0.2119119387846775,True
slow_pitch,fluxv_v4b,3.86,28.949999965576954,1.968791782,2.0835596031775783,0.8796147556081413,-0.23006083638958025,True
slow_pitch,fluxv_v4b,3.87,29.024999962709956,1.965954213,2.0618701576461786,0.8699588225462742,-0.2558962037376944,True
slow_pitch,fluxv_v4b,3.88,29.099999959604173,1.965251844,2.0615018958458666,0.8720963591903188,-0.2604074444828776,True
slow_pitch,fluxv_v4b,3.89,29.174999956239713,1.969513601,2.0855398729303265,0.8878593726179183,-0.24050950347144356,True
slow_pitch,fluxv_v4b,3.9,29.249999952595047,1.969513601,2.1041457734591535,0.9006666033303965,-0.22603809917763973,True
slow_pitch,fluxv_v4b,3.91,29.324999948646827,1.974574977,2.090960500322894,0.8956794060689499,-0.24335527452439232,True
slow_pitch,fluxv_v4b,3.92,29.399999944369764,1.981615952,2.0609786083560553,0.8811839352756221,-0.2774653608650629,True
slow_pitch,fluxv_v4b,3.93,29.47499993973648,1.981615952,2.0613174249787782,0.8837250735735394,-0.2812498994881374,True
slow_pitch,fluxv_v4b,3.94,29.549999934717302,1.981615952,2.0936604712461406,0.9044115202901155,-0.25302759696422394,True
slow_pitch,fluxv_v4b,3.95,29.6249999292801,1.984619929,2.1056525468980136,0.9136396541487197,-0.24515178071431473,True
slow_pitch,fluxv_v4b,3.96,29.699999923390042,1.993182342,2.077497206548822,0.9000117497615778,-0.27741925386391214,True
slow_pitch,fluxv_v4b,3.97,29.774999917009424,1.985691851,2.04896445874307,0.8860704330244576,-0.3100615055551681,True
slow_pitch,fluxv_v4b,3.98,29.84999991009738,1.986102467,2.0833182432817545,0.9081216896546432,-0.27981195259353736,True
